id,baseMean,CK,T,foldChange(T/CK),log2FoldChange,pval,padj, 
409418,249547.923036768,63169.3605253125,435926.485548224,6.90091655073103,2.78678798730807,1.63616987477866e-09,4.0304317915381e-07, 
100577428,219.252315457821,78.8834329815122,359.62119793413,4.55889385567707,2.18868381945251,3.58525234074144e-09,8.62628388774674e-07, 
807695,111736.489609774,174787.902168498,48685.0770510503,0.278538024926446,-1.84405380276867,3.7234592019202e-09,8.75520656887871e-07, 
724456,224.305133787046,88.5358822527404,360.074385321351,4.06698816524422,2.02396079262736,5.06216216956125e-09,1.16384732902846e-06, 
724749,2001.06940641088,891.070567577066,3111.06824524469,3.49138256659523,1.80379844817972,5.58562913268838e-09,1.25628084797378e-06, 
411959,240.031839192491,46.8400410731358,433.223637311846,9.24900207998137,3.2092977146098,6.23071251473137e-09,1.37155216334916e-06, 
102656667,26.2583068355562,2.91501070128687,49.6016029698256,17.0159248293422,4.08881365996909,9.42332189242424e-09,2.03111850622961e-06, 
725922,1176.64937172771,519.339492920915,1833.9592505345,3.53133022913352,1.82021173972017,1.04307893997846e-08,2.20238667612594e-06, 
107963975,146.589176605198,242.666632545825,50.5117206645721,0.208152724314224,-2.26428565421418,1.96064771047426e-08,4.05697224251334e-06, 
107964762,1067.12436560139,348.478326146355,1785.77040505643,5.12448055178742,2.35740577177103,3.24539208575743e-08,6.58369147436203e-06, 
409288,3767.60735429503,1424.82883077151,6110.38587781854,4.28850521961289,2.10047487661999,3.51640907966661e-08,6.99630160350591e-06, 
551966,885.036171636906,1360.66576290314,409.406580370668,0.300886956615378,-1.73270652737921,5.9942822403839e-08,1.1701291331889e-05, 
726289,2459.92373354284,1173.78567215131,3746.06179493437,3.19143595275668,1.67420569539906,6.43323486713653e-08,1.23256014695175e-05, 
102654111,762.174156869479,345.475211749302,1178.87310198966,3.41232326342742,1.77075432556955,1.15591788584708e-07,2.17438662672253e-05, 
724575,631.8835373437,252.129721161077,1011.63735352632,4.01236850962138,2.00445411407282,1.23249656688466e-07,2.27703740731941e-05, 
408810,1087.040106246,506.184773540163,1667.89543895183,3.29503281437504,1.72029283272966,1.83128067428368e-07,3.32393506248052e-05, 
726535,37.6145729791514,7.40099745344733,67.8281485048554,9.16473069089647,3.19609248724452,2.38020990001501e-07,4.24580200440608e-05, 
410885,97.9906129121,34.6861115387748,161.295114285425,4.65013537493579,2.21727271663048,2.46005047598333e-07,4.31384444483449e-05, 
410253,8561.88607569813,4350.32458178166,12773.4475696146,2.93620563925445,1.55395301189484,2.6386840663834e-07,4.48879359987543e-05, 
413333,55.2639071411099,14.8510852404958,95.6767290417239,6.44240656439256,2.68759970852029,2.64659201229849e-07,4.48879359987543e-05, 
100578112,179.896566752182,72.222449272994,287.57068423137,3.98173541781143,1.99339735865429,2.73596873355512e-07,4.56553750280021e-05, 
100576387,16.9138530666196,0.967398131141451,32.8603080020977,33.9677191264834,5.08609244188316,3.29278711912056e-07,5.40748818006687e-05, 
100578307,32.1166244999789,6.65917948365375,57.574069516304,8.64582035333794,3.11200285959247,3.44665354415117e-07,5.57173086996687e-05, 
100577268,818.958039838445,357.014883574478,1280.90119610241,3.58780895428747,1.843103070848,3.7291830043436e-07,5.93571190199061e-05, 
726329,61.508379856797,19.0546763315114,103.962083382083,5.45598789364669,2.44784044315328,8.41932582711164e-07,0.000131979310617117, 
107964836,57.4900859798167,17.0556270028338,97.9245449567995,5.74148021298362,2.5214227265579,9.54857196324952e-07,0.000147447053032507, 
551089,93.2115748726576,151.345473816056,35.077675929259,0.231772216537457,-2.10922045980265,1.04226531230059e-06,0.000158577601780322, 
724541,100.553246927114,39.4541232790957,161.652370575132,4.09722374089052,2.03464667755329,1.26469359837663e-06,0.000189630724185574, 
410520,59.4339925059299,19.479667218725,99.3883177931348,5.10215686321362,2.35110725454633,1.763960987574e-06,0.000260713433963437, 
102656230,39.3856536823181,9.94746209433324,68.8238452703029,6.91873410701506,2.79050809789139,2.01165725741976e-06,0.00029313529556711, 
413620,639.362347153392,333.630406369836,945.094287936949,2.83275825552091,1.50220748895841,2.04864140957827e-06,0.000294378389215234, 
102654160,43.61121310411,12.4168573609619,74.8055688472582,6.02451704748126,2.59084559302219,2.36854401131872e-06,0.000335684333439774, 
102654024,42.9062272872366,5.34504955158635,80.4674050228868,15.0545667063096,3.91212928055512,3.43254667430421e-06,0.000479907133680424, 
552512,824.005140762028,1208.95142500567,439.058856518387,0.363173281768808,-1.46127002573185,3.96379535502202e-06,0.000546792356574104, 
408970,208.213186550604,98.1955252507166,318.230847850491,3.24078767375572,1.69634450289763,4.12876144565424e-06,0.000562054814693931, 
410175,298.140073602929,155.539973121454,440.740174084404,2.83361354151868,1.5026430116954,4.22000486977487e-06,0.000567015199775205, 
102656048,15.7418887536332,1.81664393990898,29.6671335673574,16.3307365387429,4.02951795479058,5.12714581890817e-06,0.000680069880031076, 
807700,7807.27292969737,12826.7063977057,2787.83946168902,0.217346478140925,-2.20193137635803,5.36297341783492e-06,0.000702345860517976, 
100576174,223.23906056896,83.990905102934,362.487216034986,4.31579128229115,2.10962509576092,5.8013482249721e-06,0.000742921192919543, 
410884,76.7692385247246,30.6637361244976,122.874740924952,4.00716795977076,2.00258298135593,5.81641374700202e-06,0.000742921192919543, 
100577638,2593.3381844232,1427.02884583076,3759.64752301564,2.63459812602942,1.39758291412007,6.04546709557182e-06,0.000762761006960806, 
102655970,8.39018873956995,0,16.7803774791399,Inf,Inf,8.46350296207012e-06,0.0010549807427178, 
100578631,775.468050788486,421.486410510302,1129.44969106667,2.67968234064587,1.42206198846766,8.91332689892267e-06,0.00109782476305064, 
807697,26.3245250710123,46.5815568762379,6.0674932657866,0.130255269953885,-2.94058635169237,9.63963776653251e-06,0.00117331402744171, 
724539,120.523358710972,38.6374992865895,202.409218135354,5.2386728404446,2.3892013672931,1.33569205714673e-05,0.00160686860735349, 
412287,4223.93482684798,1273.62666074529,7174.24299295066,5.63292463487889,2.49388416932043,1.39989072365798e-05,0.00166474361229488, 
107963995,196.191170684982,67.6411980974489,324.741143272516,4.8009371863087,2.26331606043022,1.56169648923186e-05,0.00183605816790827, 
100576254,64.697897169154,26.0831378412257,103.312656497082,3.96089830625331,1.98582766136689,1.65637897473503e-05,0.00192549403063018, 
413098,261.284113224337,136.68368933086,385.884537117814,2.82319374760021,1.49732814016221,1.83987954531164e-05,0.00211504375286602, 
100578566,55.8659933536197,18.5079969849627,93.2239897222768,5.03695725680197,2.33255248845858,1.92096252116728e-05,0.00218398662021942, 
102655268,191.914942948538,95.0799141115338,288.749971785541,3.03691872761709,1.60260830039451,2.27494107178583e-05,0.00255831960094524, 
102655530,118.688121364838,56.9279234956888,180.448319233987,3.16976815863752,1.66437732345122,2.39089365622834e-05,0.00265980492121918, 
410468,3008.45288065992,1713.6223215821,4303.28343973775,2.51122046295753,1.32838869004058,2.42845813354658e-05,0.00267285402656094, 
107965629,332.938072921068,496.048132143355,169.828013698781,0.342361965894273,-1.54640565793667,2.65422398849468e-05,0.00289058961947011, 
107964937,32.8745455654403,9.57891603393228,56.1701750969482,5.86393856026835,2.55186998763603,3.12430959038801e-05,0.00336709448147441, 
410278,1785.6046584831,2479.69578839769,1091.5135285685,0.440180417967242,-1.18383312850826,3.43291162825138e-05,0.00365110517698427, 
412601,1655.34067483917,870.601235147594,2440.08011453075,2.80275287470397,1.48684454417188,3.45842168320567e-05,0.00365110517698427, 
102653755,55.0846723589967,21.4902600698484,88.679084648145,4.12647796536277,2.04491093666833,3.67604026177822e-05,0.00384164773215732, 
725474,480.717878850128,268.69282711992,692.742930580336,2.57819658978525,1.36636227467509,3.71703320603992e-05,0.0038456425549689, 
410369,2075.28510261901,1185.76408441473,2964.80612082329,2.50033388579707,1.32212076017547,3.81883994244064e-05,0.00391185327173177, 
725041,97.1038174822654,23.1163250887315,171.091309875799,7.40131959639211,2.88778251472089,3.90968424598134e-05,0.00396564639303166, 
100578144,1006.57418420665,1627.28110118879,385.8672672245,0.237123916047823,-2.07628691615206,4.23931808980651e-05,0.00425825096671244, 
807691,10.2352589749837,20.0998798025696,0.370638147397667,0.0184398190953502,-5.76103168756069,4.3892762678458e-05,0.0043664857949166, 
724405,2605.75426672123,1201.36706437953,4010.14146906293,3.33798186080126,1.73897611485534,5.41352786718951e-05,0.00533412945847073, 
102655100,16282.4043084017,9317.20719952756,23247.6014172759,2.49512551555735,1.31911239116073,5.70718414199864e-05,0.00555735442149871, 
551250,845.880371550764,511.470363741003,1180.29037936053,2.3076417775756,1.20641928731709,5.75812391139816e-05,0.00555735442149871, 
100578347,1413.41686934337,2185.4993279824,641.334410704335,0.293449832032847,-1.76881421255318,5.80122054438295e-05,0.00555735442149871, 
410671,1387.36285220895,812.827978033393,1961.89772638451,2.41366904118045,1.27122786938979,5.97242566049315e-05,0.00566887301683139, 
409384,11058.9339922815,4441.97491186276,17675.8930727002,3.97928701161613,1.99250995917295,6.08991010773363e-05,0.00572783727041929, 
409354,151.62223609279,78.24456622186,224.99990596372,2.87559784440162,1.52386192735735,6.15434279961026e-05,0.00573629104547457, 
100579005,44.6284213633845,16.0197867760632,73.2370559507058,4.57166234323024,2.1927188519915,6.4406093032246e-05,0.00589770893348514, 
100576449,265.34840326318,143.854751446952,386.842055079407,2.68911559186182,1.42713177091238,6.44153401782158e-05,0.00589770893348514, 
100576381,1524.69703221164,602.046338022701,2447.34772640058,4.06504877089428,2.02327266130528,6.79101269294075e-05,0.00616314187027763, 
408411,904.449657989592,1257.20290498706,551.696410992124,0.438828457048309,-1.18827101055171,8.15602749964338e-05,0.00733758787054873, 
100578719,36.1050442606807,12.6030811059806,59.6070074153809,4.72955834483167,2.24170546824322,8.56378608060998e-05,0.00759128010723279, 
724368,14035.7607256496,8362.17016359113,19709.351287708,2.35696606289148,1.23693098588946,8.58476486126268e-05,0.00759128010723279, 
411746,129.463999079887,69.0933965524957,189.834601607279,2.74750715812685,1.45812323985718,8.97806278521499e-05,0.00787178284540969, 
807690,133.322052647276,230.710110366563,35.93399492799,0.155753880360494,-2.68265998873532,9.54412209885305e-05,0.00829777203653224, 
409801,4259.47094561252,6376.78369271073,2142.15819851432,0.335930823710236,-1.5737639171367,0.000121867750700733,0.0105070312395816, 
410589,2102.70208261211,904.884541665814,3300.51962355842,3.64744834460587,1.86688754674943,0.000135074389806757,0.0115494184871133, 
725220,152.238304621689,222.110501278893,82.3661079644844,0.370833920459535,-1.43115488048017,0.000142514415056176,0.012085689657141, 
100578329,627.281799643783,1053.95098032957,200.612618957999,0.190343405625249,-2.39332350574132,0.000144191777436247,0.0121285213768732, 
726375,554.881004216397,259.47095831789,850.291050114903,3.27701818973194,1.71238368086457,0.000151859131133879,0.0126704400863799, 
551967,163.239859210594,89.9585520427351,236.521166378453,2.62922380371455,1.39463695168082,0.000157456399770733,0.013032351296224, 
552531,1441.73536148482,846.491802553118,2036.97892041652,2.4063776096505,1.26686304850931,0.000176151402258627,0.0144639873632361, 
409664,1406.98528124355,339.991385327897,2473.97917715919,7.27659371361195,2.86326326051811,0.000185159088076271,0.0150839049231267, 
410413,422.377686905845,246.452946221005,598.302427590684,2.42765378448412,1.27956268888247,0.000193964064986382,0.0156777516902274, 
412117,721.92672882557,438.136618838164,1005.71683881298,2.29544118334574,1.19877146599385,0.000198564762061488,0.0159252017696756, 
100578439,2488.23316371685,1499.44915993406,3477.01716749964,2.31886299342923,1.21341758301139,0.000229709809240867,0.0182113621078787, 
551458,1553.8422406154,2132.96336659381,974.721114636989,0.456979772790729,-1.12979778592859,0.00023059041524571,0.0182113621078787, 
724993,1594.44742951761,2217.74594308427,971.148915950936,0.437899083517355,-1.19132966452212,0.000233397271963552,0.018293395270719, 
100576271,713.959465978916,416.486637686524,1011.43229427131,2.42848678144767,1.2800576336164,0.000236102710398415,0.0183663055773083, 
100576797,7299.27522343395,3307.49003619719,11291.0604106707,3.41378516249521,1.77137226904071,0.000245498666398609,0.0189546955414926, 
552631,34.2932876221177,5.04367280139791,63.5429024428374,12.5985378007126,3.65518439765447,0.000249757630228895,0.0191406847581344, 
726204,2372.99016530519,3302.21839761447,1443.76193299591,0.437209705463118,-1.19360266764677,0.000253536053539258,0.0192873824258615, 
725833,494.335850135649,689.198160392423,299.473539878874,0.434524578110244,-1.20249031205962,0.000257244079340108,0.0194266222252026, 
551720,2972.50130018405,1463.30181668725,4481.70078368086,3.06273164741019,1.61481896539888,0.000263750840313469,0.019773668071617, 
107966059,1342.11537432669,615.387916039378,2068.842832614,3.36185157149172,1.74925602980908,0.000322633115485324,0.0240141166389292, 
410017,671.571803940249,410.904956576954,932.238651303545,2.26874520830697,1.18189459607408,0.000354571767771988,0.0260227182454859, 
412853,70.8471615304108,34.7133045395146,106.981018521307,3.08184484134978,1.62379422971447,0.00035464945608095,0.0260227182454859, 
724275,127.567727786953,231.070930326569,24.0645252473365,0.104143455922069,-3.26335590750494,0.000359250081463292,0.0261746573437973, 
552244,1230.82225809675,775.270258264832,1686.37425792867,2.17520824506156,1.12115352497792,0.000363865888968861,0.0263255698410618, 
725450,15.7870187695184,3.87513741260332,27.6989001264335,7.1478497862674,2.83750931612476,0.000373042444356996,0.026802063398038, 
410840,741.902326670865,460.638564764886,1023.16608857685,2.22119068363084,1.15133324994028,0.000398428107725591,0.0284285324312343, 
412739,409.930097095413,243.117133661739,576.743060529087,2.37228471659895,1.24627716948558,0.000414740544988076,0.0293897649208674, 
724914,21.5104263301955,6.48449926108091,36.5363533993101,5.63441399686732,2.49426557175051,0.000419101584887759,0.029496768688767, 
409258,412.949470140751,575.284363426859,250.614576854642,0.435635996364962,-1.19880492680221,0.000430889462381777,0.0301215025527153, 
102656155,61.3627499832118,29.7168794674144,93.0086204990092,3.12982460358923,1.64608181031374,0.000440988140748664,0.0306205590884945, 
410989,342.904094214638,197.400721292722,488.407467136555,2.47419292056337,1.30695799614647,0.000449101511088749,0.0309210521098363, 
411159,501.906144129872,304.351389552064,699.460898707681,2.29820175862226,1.20050545742121,0.000451293144073581,0.0309210521098363, 
724412,313.940828684084,154.202927671577,473.678729696591,3.07178817451142,1.61907873359862,0.000469403451467416,0.0319503165058019, 
412150,13789.0233613708,5582.11248603086,21995.9342367108,3.9404319228169,1.97835377657327,0.000565517096509816,0.038240783532618, 
552513,999.090672690383,1357.61375336467,640.567592016097,0.471833458101418,-1.08365036998204,0.000591628167566132,0.0397466559846701, 
102655202,8.95353169765535,0.989212390616464,16.9178510046942,17.1023444157945,4.09612220041994,0.000657483644879344,0.0438859728382045, 
100576392,222.212806169027,91.7598287236388,352.665783614416,3.84335703891265,1.94236700563367,0.000663306696746427,0.0439908402855034, 
724921,241.981838637375,109.720697995991,374.242979278759,3.41086947234361,1.77013954674091,0.000672983683447763,0.0443483387831246, 
107965687,38.7007727130907,16.0732322856715,61.3283131405099,3.81555570469674,1.93189318917669,0.000697213724445532,0.0456542607159081, 
412162,211.661279294065,5.1485550695385,418.174003518592,81.2216239062343,6.3437919669914,0.000720611630869973,0.0468896096413883, 
102654533,57.1728968628885,26.4290506031058,87.9167431226712,3.32651915662608,1.73401334187873,0.000736460896242678,0.0475985498267707, 
102655838,470.513841590043,296.639109904074,644.388573276012,2.1722980947603,1.11922209132066,0.000740708150213617,0.0475985498267707, 
408996,3413.16577790986,4590.95711977386,2235.37443604586,0.486908149592121,-1.03827844706787,0.000762684956133953,0.0486968720233098, 
100578821,159.55868495813,81.6475087777004,237.469861138559,2.90847650704337,1.54026365097387,0.000767213429325295,0.0486968720233098, 
102654146,111.408302855103,60.2606590446736,162.555946665532,2.6975467783222,1.43164797779237,0.000786031193649568,0.0495870654237709, 
408521,13863.0338465877,18561.8895929574,9164.17810021805,0.493709331386986,-1.01826618179437,0.000822162255666323,0.0515520648310532, 
102655521,24.0589593224651,40.0700637603195,8.04785488461075,0.200844573962978,-2.31584860897047,0.000850821627950151,0.0528074903641402, 
102654184,135.246312991978,76.9731680766198,193.519457907336,2.51411579830916,1.33005110075243,0.000852392314982739,0.0528074903641402, 
413668,235.621473005886,141.22858878759,330.014357224182,2.33673904170019,1.22449662831571,0.000890918801697723,0.0544825176271486, 
727236,1497.9397554486,963.036177037803,2032.84333385941,2.11086912654955,1.07783713466284,0.000894675312819565,0.0544825176271486, 
107964962,238.267620882817,104.59225920716,371.942982558475,3.55612342039376,1.83030539584938,0.000898951946037551,0.0544825176271486, 
107964135,19.8003487582487,5.61471197825505,33.9859855382423,6.05302385409349,2.59765603651227,0.000900493960394589,0.0544825176271486, 
409455,40.8596178375503,12.1737350427599,69.5455006323407,5.71274965226895,2.5141853086119,0.000913135300149575,0.0549261500892297, 
726934,1065.00430892401,1481.59917249845,648.409445349574,0.437641608732912,-1.19217818614691,0.000928969482495155,0.0553992452807212, 
410801,70.5312419157906,104.251945853684,36.8105379778971,0.353092095082427,-1.50188357204258,0.000931709711854388,0.0553992452807212, 
411557,1278.46093601397,751.699972682102,1805.22189934584,2.40151917646707,1.26394732874334,0.000940027969883076,0.0554178847015299, 
724997,121.072662285479,63.8066014328958,178.338723138062,2.79498859260852,1.48284239490363,0.000942736101630511,0.0554178847015299, 
412708,1550.05636583546,681.630888393692,2418.48184327723,3.54808135085623,1.82703908831186,0.000954215871235141,0.0554776237784235, 
100578885,1560.70426413413,1016.59479353275,2104.81373473551,2.07045496212027,1.0499478206105,0.000954476805776086,0.0554776237784235, 
100578249,39.103493113567,60.8843193117839,17.3226669153501,0.284517706876906,-1.81340965385437,0.000979360324507019,0.0566059324991599, 
100576395,173.703246727963,244.8500513204,102.556442135526,0.418854076535703,-1.2554803801413,0.000991975732307612,0.0570165607025253, 
726423,275.520110724723,378.571482220675,172.46873922877,0.455577737174179,-1.13423084664109,0.0010103893079,0.0577540761300187, 
408605,16545.1727593598,7839.53766205216,25250.8078566674,3.22095625344027,1.68748906637942,0.00104137472433759,0.0591981477911907, 
412067,870.114369088363,513.714559345688,1226.51417883104,2.38754023322452,1.25552504468113,0.00106559730874246,0.0602110335457052, 
102653672,36.6519477900578,15.3729510103654,57.9309445697502,3.76836851497734,1.91394005537897,0.00107631379635567,0.0602110335457052, 
406135,13.0266752210352,0.249120952610367,25.8042294894601,103.581128841534,6.69461737613281,0.00107848887810196,0.0602110335457052, 
412470,6143.53683406634,3092.15232844501,9194.92133968768,2.97363142659652,1.57222584040518,0.00108247170302544,0.0602110335457052, 
100578557,388.806431554311,246.005034435672,531.60782867295,2.1609632091166,1.1116745101998,0.00110711010411657,0.0612521985945993, 
413772,1044.01889725563,499.561242808795,1588.47655170247,3.17974337394796,1.6689103352982,0.00112300611383691,0.0618011768816846, 
725842,131.733921467954,43.1122193552834,220.355623580625,5.11121039176147,2.35366497793639,0.0011454622984602,0.0627034547083029, 
409296,2442.57124970949,1598.2741849713,3286.86831444768,2.05651091993749,1.04019873247425,0.001240748895094,0.0675620424665393, 
406130,5082.00415197351,168.755290556527,9995.25301339049,59.2292720449109,5.88823844974135,0.00129410104543003,0.070098269193817, 
411214,147.02854414672,89.0426737435122,205.014414549928,2.30242877859299,1.20315652988452,0.00130748514309026,0.070454381720895, 
551533,617.819817523316,828.866303630021,406.773331416611,0.490758678010129,-1.02691431601612,0.00131881328787308,0.0706965921053621, 
724642,818.058883265965,1101.85935732987,534.258409202058,0.484869875313962,-1.04433047218059,0.00135254115442961,0.0719310826974971, 
100578352,9.06475666518541,1.22379050357682,16.905722826794,13.8142294595218,3.78808318755319,0.00135574725749197,0.0719310826974971, 
100577028,78.1009551449308,41.5686132125412,114.63329707732,2.75768875163571,1.46345963531053,0.00138836033736841,0.0732855920939469, 
411273,193.449717728515,116.750188451272,270.149247005758,2.31390844494019,1.21033178205826,0.00150155027768179,0.0786784917950505, 
412174,147.722527228222,86.5438275049084,208.901226951535,2.41382006058938,1.27131813368571,0.0015057356829132,0.0786784917950505, 
100576814,390.546991446995,216.281874114561,564.81210877943,2.61146298593778,1.38485825554534,0.00151515763316081,0.0787729692094562, 
102655153,66.4937027599056,20.7056326201507,112.28177289966,5.42276466309887,2.43902856169605,0.0015383343794678,0.0795780374498691, 
677677,1438.34522002716,2420.59246777748,456.097972276839,0.188424106225372,-2.40794454550445,0.00161678263682916,0.0832200654757936, 
409553,33.4576429250794,55.1729870513412,11.7422987988176,0.212826954391481,-2.23224721611446,0.00165000604305752,0.0845097154528371, 
411458,195.960148781612,98.0461123511937,293.87418521203,2.99730584073946,1.58366630187146,0.00166035680231128,0.0846209432350369, 
551098,662.425961817377,315.795459280001,1009.05646435475,3.1952849057911,1.67594457400378,0.00172269912997886,0.0869102432692278, 
100577977,61.1157991410644,22.1253861663276,100.106212115801,4.52449558906014,2.17775696308551,0.00172436358759874,0.0869102432692278, 
551719,1509.24507919775,2220.09567901276,798.394479382739,0.359621653665744,-1.47544820335741,0.00173199747150975,0.0869102432692278, 
677671,7142.58692361736,9878.97167557573,4406.202171659,0.446018301940542,-1.16482518389623,0.00173887689510247,0.0869102432692278, 
550973,745.402311544634,1060.15895853337,430.645664555895,0.406208579467792,-1.29970738399548,0.00178604976201066,0.0879231988035687, 
100578586,362.034682674418,245.778170728289,478.291194620548,1.94602796986924,0.960532445834163,0.00179097284757712,0.0879231988035687, 
412271,78.2135968900578,44.3737281970977,112.053465583018,2.52522089388799,1.33640959324185,0.00179308633940544,0.0879231988035687, 
409097,819.555132419127,1098.09121367067,541.019051167583,0.492690447234414,-1.02124659535243,0.0017931369560751,0.0879231988035687, 
409109,1657.59330838987,1171.1380460357,2144.04857074405,1.83073940600056,0.872426447373926,0.00181581704157133,0.0886152976985707, 
551495,35.4476248258366,57.6000265844365,13.2952230672367,0.230819738385834,-2.11516149458789,0.0018253627730177,0.0886629260546532, 
726770,411.391475559123,270.022025950776,552.760925167471,2.04709568866148,1.03357854072521,0.00188748790496043,0.0912521021715918, 
100577670,198.741209292559,109.312502539354,288.169916045765,2.63620271562277,1.39846131328181,0.00189827860064438,0.0913469321035663, 
107964293,186.169657090675,266.363453889706,105.975860291643,0.397861864096135,-1.32966047460947,0.00191182052135779,0.0915726625646652, 
726631,695.51241600937,353.573358013208,1037.45147400553,2.93419017721006,1.55296238117701,0.0019544292907873,0.0931821448962463, 
725578,337.96870782141,216.164540831233,459.772874811587,2.12695788607877,1.08879146811438,0.00202714245778824,0.0962055773774179, 
412842,1034.11288787006,687.695687055129,1380.53008868498,2.00747236702433,1.00538012909684,0.00206513129807894,0.0975609516434918, 
410687,273.465546837536,173.159528647784,373.771565027288,2.15853882224154,1.11005504051847,0.00210981473027451,0.0987760964837084, 
102655703,165.15211148795,258.84876366759,71.4554593083089,0.276050997099105,-1.85699328271844,0.00210994754715828,0.0987760964837084, 
102656934,7628.5372916549,2591.87353502282,12665.201048287,4.88650425151838,2.28880274686924,0.00213413731692385,0.0994584895535773, 
552024,5198.85785154383,3609.29959604455,6788.41610704312,1.88081258604373,0.911356098379473,0.00230484506231319,0.106536171440146, 
409518,2097.01292758867,2747.62080035669,1446.40505482065,0.526420914644729,-0.925711286561111,0.002306601817378,0.106536171440146, 
725575,1192.07044547301,719.345071814461,1664.79581913156,2.31432157439032,1.21058934048039,0.00238365276649571,0.10960565120962, 
413314,1400.33946925946,815.656256821719,1985.02268169721,2.43365102038454,1.28312230393613,0.00240792262707295,0.110231714600428, 
413723,1429.16271088447,933.719913420565,1924.60550834837,2.06122358609427,1.04350100611636,0.00251989872783946,0.114849657437124, 
408354,2510.45947231461,1747.05045438493,3273.86849024429,1.87394043602301,0.906075097063315,0.00261113048833661,0.117973228794017, 
107965845,20.6300758263954,4.86135048601562,36.3988011667752,7.48738468281224,2.90446187836005,0.00261123810108542,0.117973228794017, 
552313,1358.33746406842,931.541509746052,1785.13341839079,1.91632192415928,0.938339940706291,0.00262907537797019,0.118262668958607, 
413786,167.575094159785,108.203416674885,226.946771644686,2.09740855343399,1.06860791083992,0.00265999108923768,0.119135358481615, 
409791,481.453596247345,321.724893887356,641.182298607334,1.99295208667262,0.994907026207718,0.00269122395790904,0.119885352015954, 
725619,233.230199435913,309.013743744946,157.446655126879,0.509513438524702,-0.972807896607628,0.00270590941858479,0.119885352015954, 
551512,395.445532780826,258.834968488418,532.056097073234,2.0555804348246,1.03954582563679,0.00271149935934015,0.119885352015954, 
408991,2870.77955983275,1914.82717768969,3826.73194197581,1.99847379782488,0.998898657574013,0.00273640284859507,0.120069293953865, 
726468,13.0305013878691,2.68643122273484,23.3745715530034,8.70097524000916,3.12117711303864,0.00273887042075315,0.120069293953865, 
107964419,59.6104704759585,87.0293307953436,32.1916101565734,0.36989380318544,-1.43481696362935,0.00275902083554706,0.120442318837847, 
724830,409.330935713327,274.975281630606,543.686589796049,1.97721986708035,0.983473307844775,0.00281944065654633,0.12232184776068, 
408509,1566.34280022825,1081.15019137536,2051.53540908115,1.89754894874628,0.924137101557833,0.00283643592080787,0.12232184776068, 
550673,479.587113215893,316.999786395144,642.174440036642,2.02578824212886,1.01848337552245,0.00284262430241378,0.12232184776068, 
100578654,273.820830577589,172.163630797157,375.478030358021,2.18093698779163,1.12494808785405,0.00284936838491436,0.12232184776068, 
409587,19212.6692388301,8848.66942434674,29576.6690533135,3.34249903967873,1.74092714582321,0.0029487318513621,0.125651337024087, 
100191002,448.502078536369,310.282630252682,586.721526820056,1.89092610934184,0.919092989004819,0.00295121543561309,0.125651337024087, 
102656088,14.1650729112421,3.92049246334083,24.4096533591433,6.22617020371534,2.63834501604573,0.00306641696046915,0.130021106036942, 
102654736,160.484715271333,102.297598683471,218.671831859195,2.13760474022279,1.09599511216128,0.00309839739655376,0.130445888575797, 
102654699,32.4975352755453,14.6851153699374,50.3099551811532,3.4259148746046,1.77648930451253,0.00310165170980535,0.130445888575797, 
726756,458.672769534673,250.216959825409,667.128579243938,2.66620048341021,1.41478526712866,0.00313048642235198,0.131125556784023, 
102655706,69.8999695773364,41.0681910291621,98.7317481255108,2.40409294033434,1.26549267057806,0.00320474576156976,0.133147707387175, 
408451,37.7587886544462,56.7948576606804,18.722719648212,0.329655190969409,-1.60097029571519,0.00320850602391738,0.133147707387175, 
552062,293.854515470657,188.875890608944,398.83314033237,2.11161487602528,1.07834673473754,0.00321737162640574,0.133147707387175, 
102654367,14.4955872092515,4.23513926776261,24.7560351507405,5.84538868395204,2.5472989586776,0.00329158857047542,0.135676395817285, 
412564,8000.37657284869,3919.30056406665,12081.4525816307,3.08255322196955,1.62412580376313,0.00331236168055846,0.135913093044257, 
100576555,343.665263853478,534.902013559579,152.428514147378,0.284965302585088,-1.81114182766551,0.00332683307578741,0.135913093044257, 
412196,1256.94141620889,744.838383155379,1769.0444492624,2.37507154473988,1.24797097268013,0.00334369171469723,0.135913093044257, 
551640,189.534813511623,116.00262106723,263.067005956016,2.26776777572599,1.18127291278379,0.00335939808363414,0.135913093044257, 
409208,291.949137618275,193.152107444514,390.746167792036,2.02299717544777,1.01649430557571,0.00336301486751689,0.135913093044257, 
100576640,2093.16558635824,2952.98849899401,1233.34267372246,0.417659152462878,-1.25960204169281,0.00339219088289333,0.136558781612507, 
724565,358.336148893676,516.548295719481,200.124002067871,0.387425539346956,-1.36800903440325,0.00342512302192068,0.136866891293213, 
413328,905.970174954918,554.626442108796,1257.31390780104,2.26695630129081,1.18075658141012,0.00343930823161334,0.136866891293213, 
727393,797.090942397203,558.648563856804,1035.5333209376,1.85363999468374,0.890361077665289,0.00343953138761216,0.136866891293213, 
552190,205.710666680675,131.463161409041,279.95817195231,2.12955605929204,1.09055270847388,0.00347486524048232,0.137743125586322, 
725260,255.951159106271,172.117196726596,339.785121485946,1.9741497534711,0.981231432750484,0.00364779559579954,0.144046157382221, 
102653577,5.1497888297668,0.249120952610367,10.0504567069232,40.3436828641326,5.33427088452235,0.00367200622559378,0.1444345183962, 
